filename, width, height, class, xmin, ymin, xmax, ymax
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5808371744489965,0.569587633574851,0.6058371744489964,0.5945876335748509
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5374470649248564,0.46617453920898344,0.5624470649248563,0.49117453920898346
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.6307358004017578,0.2991226175410437,0.6557358004017577,0.3241226175410437
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.680634426354519,0.32660302023966586,0.7056344263545189,0.3516030202396659
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.7457195906407292,0.1805229848417272,0.7707195906407291,0.20552298484172724
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5699896470679615,0.4408636419865683,0.5949896470679614,0.4658636419865683
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5468482553217533,0.5392145569079528,0.5718482553217532,0.5642145569079527
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5222605265914073,0.5327060404793318,0.5472605265914072,0.5577060404793317
Astrovirus_B6-080125_20.jpg,1000,1000,Astrobirus,0.5873456908776176,0.7807528332589998,0.6123456908776175,0.8057528332589997
Marburg_6089.jpg,1000,1000,Marburg,0.055953880717072524,0.29642517557446774,0.4145203004340714,0.8235421608651983
Marburg_6089.jpg,1000,1000,Marburg,0.4146048558648303,0.19329377928734426,0.897852515869247,0.8766471335802096
Astrovirus_103279-B6-090323_11.jpg,1000,1000,Astrobirus,0.5029726142107194,0.36871712135208856,0.5279726142107193,0.3937171213520886
Astrovirus_103279-B6-090323_11.jpg,1000,1000,Astrobirus,0.5167128155600305,0.3990901980189867,0.5417128155600304,0.42409019801898673
Astrovirus_103279-B6-090323_11.jpg,1000,1000,Astrobirus,0.44367279786106106,0.694866111275209,0.4686727978610611,0.7198661112752089
Rift Valley_554.jpg,1000,1000,Rift Valley,0.057615914752278855,0.46197487878443594,0.14761591475227887,0.551974878784436
Rift Valley_554.jpg,1000,1000,Rift Valley,0.37788053523253506,0.5018767003524678,0.46788053523253503,0.5918767003524679
Rift Valley_554.jpg,1000,1000,Rift Valley,0.43248302790457865,0.585880535232535,0.5224830279045787,0.6758805352325351
Rift Valley_554.jpg,1000,1000,Rift Valley,0.48603547264062147,0.5050268441604703,0.5760354726406215,0.5950268441604704
Rift Valley_554.jpg,1000,1000,Rift Valley,0.5847399786247004,0.48822607718445693,0.6747399786247005,0.578226077184457
Rift Valley_554.jpg,1000,1000,Rift Valley,0.6088910811527198,0.3874214753283763,0.6988910811527199,0.47742147532837625
Rift Valley_554.jpg,1000,1000,Rift Valley,0.5731894513286911,0.3139181198083175,0.6631894513286912,0.4039181198083175
Rift Valley_554.jpg,1000,1000,Rift Valley,0.5196370065926483,0.4031721943683889,0.6096370065926484,0.4931721943683889
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.4217268187373525,0.4658184195847189,0.45172681873735254,0.49581841958471895
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.41870893264307657,0.43010676746912047,0.4487089326430766,0.4601067674691205
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.469007034214342,0.4145143559820282,0.499007034214342,0.4445143559820282
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.5087425344556415,0.4135083939506029,0.5387425344556416,0.44350839395060293
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.49164117992141143,0.43916042575194825,0.5216411799214115,0.4691604257519483
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.4539176037429623,0.4406693687990862,0.48391760374296233,0.4706693687990862
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.45442058475867503,0.4733631348204087,0.48442058475867505,0.5033631348204087
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.42273278076877785,0.4995181476374666,0.4527327807687779,0.5295181476374666
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.4951620470314,0.47688400193039726,0.5251620470314,0.5068840019303973
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.5238319649270213,0.4557587992704658,0.5538319649270214,0.48575879927046584
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.559040636026907,0.5095777679517198,0.589040636026907,0.5395777679517199
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.5278558130527224,0.5548460593658586,0.5578558130527225,0.5848460593658587
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.5057246483613658,0.5855279013243305,0.5357246483613658,0.6155279013243306
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.49013223687427343,0.5407625909259043,0.5201322368742735,0.5707625909259043
Norovirus_L3-080213_15.jpg,1000,1000,Norovirus,0.545963129618378,0.5895517494500319,0.575963129618378,0.6195517494500319
Ebola_6126.jpg,1000,1000,Ebola,0.45734278486402047,0.10863439943105324,0.9667581125830805,0.8158465095813874
Ebola_2595.jpg,1000,1000,Ebola,0.0327861710327656,0.1973457860331127,0.8588243522283174,0.8245126319096887
Astrovirus_103279-B6-090323_16.jpg,1000,1000,Astrobirus,0.5965484389720951,0.4203883681762179,0.621548438972095,0.4453883681762179
Astrovirus_103279-B6-090323_16.jpg,1000,1000,Astrobirus,0.37887472285932516,0.5548977077010525,0.4038747228593252,0.5798977077010524
Astrovirus_103279-B6-090323_6.jpg,1000,1000,Astrobirus,0.48823241286140834,0.4880672131772595,0.5132324128614083,0.5130672131772595
Rift Valley_6232.jpg,1000,1000,Rift Valley,0.387762679212603,0.4499650117618153,0.47776267921260296,0.5399650117618153
Rift Valley_6232.jpg,1000,1000,Rift Valley,0.456332905331669,0.5026470147557317,0.546332905331669,0.5926470147557318
Rift Valley_6232.jpg,1000,1000,Rift Valley,0.5219763535066285,0.4131712318930481,0.6119763535066286,0.5031712318930481
Ebola_1478.jpg,1000,1000,Ebola,0.22347631686446107,0.3147737283204158,0.9610026816649231,0.8779921357447382
Rift Valley_6188.jpg,1000,1000,Rift Valley,0.45562769146754883,0.4553489912175937,0.5456276914675489,0.5453489912175937
Cowpox_5974.jpg,1000,1000,Cowpox,0.015742014503275836,0.1251868857885589,0.3657420145032758,0.4751868857885589
Cowpox_5974.jpg,1000,1000,Cowpox,0.4675191012237346,0.2644912345047481,0.8175191012237346,0.6144912345047481
Cowpox_5974.jpg,1000,1000,Cowpox,0.16620610386247464,0.4465104525786637,0.5162061038624746,0.7965104525786637
CCHF_1072.jpg,1000,1000,CCHF,0.4978959663531301,0.34613708595414994,0.6478959663531301,0.49613708595414996
CCHF_1072.jpg,1000,1000,CCHF,0.40316089389209075,0.4191771036531193,0.5531608938920908,0.5691771036531192
CCHF_1072.jpg,1000,1000,CCHF,0.37568049119346864,0.5124658391300206,0.5256804911934686,0.6624658391300206
Marburg_6076.jpg,1000,1000,Marburg,0.32754143929176116,0.25721523014444514,0.7168933504377523,0.899777808293896
CCHF_8315.jpg,1000,1000,CCHF,0.6098049570832627,0.4882759165172195,0.7598049570832626,0.6382759165172195
CCHF_8315.jpg,1000,1000,CCHF,0.5553193839468505,0.5856782082199837,0.7053193839468505,0.7356782082199836
CCHF_8315.jpg,1000,1000,CCHF,0.5362867522348161,0.6968884876354002,0.686286752234816,0.8468884876354001
CCHF_8315.jpg,1000,1000,CCHF,0.451946070530507,0.63605870392831,0.601946070530507,0.7860587039283099
CCHF_8315.jpg,1000,1000,CCHF,0.3496923236854596,0.5647796322224559,0.4996923236854596,0.7147796322224558
CCHF_8315.jpg,1000,1000,CCHF,0.32618142568824066,0.44050774280858435,0.4761814256882407,0.5905077428085843
CCHF_8315.jpg,1000,1000,CCHF,0.4194786399629189,0.42184829995364864,0.5694786399629189,0.5718482999536486
CCHF_8315.jpg,1000,1000,CCHF,0.43813808281785466,0.49611288251629254,0.5881380828178546,0.6461128825162925
CCHF_8315.jpg,1000,1000,CCHF,0.5247178976647561,0.41587727824006926,0.674717897664756,0.5658772782400693
CCHF_8315.jpg,1000,1000,CCHF,0.4780692905274169,0.3393735625348331,0.6280692905274169,0.4893735625348331
CCHF_8315.jpg,1000,1000,CCHF,0.43925764938915074,0.20539876283639513,0.5892576493891507,0.35539876283639515
CCHF_8315.jpg,1000,1000,CCHF,0.3411089799721892,0.22629733883392306,0.4911089799721892,0.3762973388339231
CCHF_8315.jpg,1000,1000,CCHF,0.2556487316965839,0.1568842114135624,0.40564873169658394,0.3068842114135624
CCHF_8315.jpg,1000,1000,CCHF,0.23288421141356241,0.28488798939842097,0.38288421141356244,0.434887989398421
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.20997392006441912,0.4478738241924174,0.2999739200644191,0.5378738241924174
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.3065783301764964,0.4562742076804242,0.39657833017649635,0.5462742076804242
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.3842818774405586,0.38487094803236704,0.47428187744055855,0.474870948032367
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.5417890678406845,0.33761879091232927,0.6317890678406846,0.42761879091232924
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.4651355685126232,0.33026845536032334,0.5551355685126232,0.4202684553603233
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.47983623961663496,0.4100720984963872,0.569836239616635,0.5000720984963872
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.6299930944647549,0.502476316864461,0.719993094464755,0.5924763168644611
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.6362933820807601,0.5864801517445282,0.7262933820807602,0.6764801517445282
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.401082644416572,0.4951259813124553,0.49108264441657196,0.5851259813124553
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.32652924096051233,0.5434281863684938,0.4165292409605123,0.6334281863684939
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.2288747829124343,0.542378138432493,0.31887478291243426,0.6323781384324931
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.512387725632661,0.4888256936964503,0.6023877256326611,0.5788256936964503
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.6761952036487919,0.42162262579239645,0.766195203648792,0.5116226257923965
Rift Valley_1174.jpg,1000,1000,Rift Valley,0.5806408414727156,0.4279229134084015,0.6706408414727156,0.5179229134084015
Marburg_8279.jpg,1000,1000,Marburg,0.1678987005567727,0.0970689168496825,0.8350623573539238,0.842975422494662
Orf_6037.jpg,1000,1000,Orf,0.09523252743458668,0.1120535687176614,0.4152325274345867,0.43205356871766143
Orf_6037.jpg,1000,1000,Orf,0.3930821570100851,0.35679822557814844,0.7130821570100851,0.6767982255781485
Orf_6037.jpg,1000,1000,Orf,0.5343105989405862,0.5526709147951105,0.8543105989405863,0.8726709147951106
CCHF_8325.jpg,1000,1000,CCHF,0.42576129779761757,0.42511047954952147,0.5757612977976175,0.5751104795495214
Adenovirus_A4-080201_13.jpg,1000,1000,Adenovirus,0.46073997862470045,0.46045810118414193,0.5407399786247005,0.540458101184142
Marburg_6086.jpg,1000,1000,Marburg,0.33581407972141575,0.22096517171935454,0.6497415368663761,0.7303804994384147
Astrovirus_103279-B6-090323_15.jpg,1000,1000,Astrobirus,0.48843516095588596,0.48770008849484653,0.5134351609558859,0.5127000884948465
Rift Valley_1160.jpg,1000,1000,Rift Valley,0.36582569369645024,0.8849449639687879,0.4558256936964502,0.9749449639687879
Rift Valley_1160.jpg,1000,1000,Rift Valley,0.3721259813124552,0.791490697664713,0.4621259813124552,0.8814906976647131
Rift Valley_1160.jpg,1000,1000,Rift Valley,0.3857766044804662,0.6948862875526358,0.47577660448046616,0.7848862875526359
Orf_6025.jpg,1000,1000,Orf,0.2007223187924604,0.3852193156485306,0.5207223187924604,0.7052193156485307
Orf_6025.jpg,1000,1000,Orf,0.4801006535105635,0.29594139050445367,0.8001006535105636,0.6159413905044536
Marburg_8264.jpg,1000,1000,Marburg,0.20729356084906453,0.2437320131302318,0.9218522024977522,0.883279694502078
