filename, width, height, class, xmin, ymin, xmax, ymax
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.41546992829968254,0.5032672192312221,0.44546992829968257,0.5332672192312221
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.49041409964086813,0.47761518742987685,0.5204140996408682,0.5076151874298769
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.46073821971382156,0.4549810417228074,0.4907382197138216,0.4849810417228074
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.5115393023007996,0.4449214214085543,0.5415393023007996,0.4749214214085543
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.4657680298709481,0.41776044656007094,0.49576802987094815,0.44776044656007097
AUG1_Norovirus_L3-080213_36.jpg,1000,1000,Norovirus,0.5130482453479375,0.40920976929295594,0.5430482453479375,0.43920976929295596
AUG1_Norovirus_L3-080213_16.jpg,1000,1000,Norovirus,0.5040422833165122,0.48207047219418697,0.5340422833165123,0.512070472194187
AUG1_Norovirus_L3-080213_16.jpg,1000,1000,Norovirus,0.46430678307521245,0.48710028235131364,0.4943067830752125,0.5171002823513137
Ebola_2590.jpg,1000,1000,Ebola,0.2922308707845409,0.2706602103681789,0.6989921357447382,0.9325831237765804
AUG0_Cowpox_5985.jpg,1000,1000,Cowpox,0.20265818064595426,0.1220067278612968,0.5526581806459543,0.47200672786129677
AUG0_Cowpox_5985.jpg,1000,1000,Cowpox,0.220744656860487,0.45295076072296164,0.570744656860487,0.8029507607229616
AUG0_Cowpox_5985.jpg,1000,1000,Cowpox,0.5520735083650143,0.402539518507987,0.9020735083650142,0.7525395185079871
Astrovirus_B2-080128_8.jpg,1000,1000,Astrobirus,0.4818550024129966,0.4722170650504887,0.5068550024129966,0.49721706505048874
Astrovirus_B2-080128_8.jpg,1000,1000,Astrobirus,0.4949325088215257,0.5039048690403859,0.5199325088215256,0.5289048690403858
Adenovirus_B2-080201_17.jpg,1000,1000,Adenovirus,0.4986216670723797,0.4812780425604914,0.5786216670723797,0.5612780425604914
Adenovirus_B2-080201_17.jpg,1000,1000,Adenovirus,0.42196816774431833,0.44032617305645866,0.5019681677443183,0.5203261730564587
AUG1_Adenovirus_A4-93k-071120_16.jpg,1000,1000,Adenovirus,0.4596193251561897,0.4593467994403168,0.5396193251561897,0.5393467994403168
AUG0_CCHF_643.jpg,1000,1000,CCHF,0.4254606976992004,0.4255181476374667,0.5754606976992004,0.5755181476374667
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.19824697643000974,0.620192395162439,0.25324697643000976,0.6751923951624389
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.2025859873824238,0.5688474322255398,0.25758598738242383,0.6238474322255397
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.24959193936690902,0.5428133665110557,0.30459193936690904,0.5978133665110557
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.24814560238277103,0.595604666432093,0.30314560238277105,0.6506046664320929
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.238744411985874,0.6556276512738203,0.29374441198587403,0.7106276512738202
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.28864303793863516,0.63393259651175,0.3436430379386352,0.68893259651175
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3052759132562222,0.5775254541303679,0.36027591325622227,0.6325254541303679
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.32624779952622335,0.7583175771476187,0.3812477995262234,0.8133175771476187
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3530050337327764,0.7105884566710644,0.40800503373277647,0.7655884566710643
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.37397692000277755,0.6534581457976132,0.4289769200027776,0.7084581457976131
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4050731651617447,0.5992205088924379,0.46007316516174473,0.6542205088924379
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.44267792674933276,0.5695706007176089,0.4976779267493328,0.6245706007176088
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4969155636545081,0.5522145569079528,0.5519155636545081,0.6072145569079528
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5612775594486493,0.5254573227013996,0.6162775594486493,0.5804573227013995
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6162383648458936,0.5124402898441577,0.6712383648458935,0.5674402898441576
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6516736209572748,0.47411235976450034,0.7066736209572747,0.5291123597645003
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6675833277827927,0.5261804911934688,0.7225833277827927,0.5811804911934687
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6849393715924489,0.5775254541303679,0.7399393715924488,0.6325254541303679
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.5587230733365739,0.6864249031793426,0.6137230733365738
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5424751786548553,0.5782486226224369,0.5974751786548552,0.6332486226224369
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.49402288968623204,0.620192395162439,0.549022889686232,0.6751923951624389
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4296608938920908,0.6397179444483021,0.4846608938920908,0.694717944448302
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4151975240507107,0.7091421196869264,0.47019752405071075,0.7641421196869264
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3804854364313986,0.7539785661952046,0.43548543643139864,0.8089785661952046
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.47015832944795494,0.7286676689727895,0.5251583294479549,0.7836676689727894
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.475220508892438,0.7886906538145168,0.530220508892438,0.8436906538145167
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5106557650038192,0.7532553977031357,0.5656557650038191,0.8082553977031356
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5648934019089943,0.7496395552427907,0.6198934019089942,0.8046395552427906
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5482605265914074,0.7959223387352068,0.6032605265914074,0.8509223387352067
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5808031087345125,0.6397179444483021,0.6358031087345124,0.694717944448302
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6241932182586526,0.6722605265914073,0.6791932182586525,0.7272605265914073
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.7695500851645223,0.4582026529389824,0.8245500851645222,0.5132026529389824
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.2864735324624282,0.18990714238138226,0.34147353246242823,0.24490714238138225
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3537282022248454,0.2311277464293153,0.40872820222484546,0.2861277464293153
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.2944283858751871,0.27234835047724854,0.34942838587518715,0.3273483504772486
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.34721968579622436,0.2875348888106976,0.4022196857962244,0.34253488881069766
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3638525611138114,0.34177252571587285,0.4188525611138115,0.3967725257158729
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4000109857172616,0.2737946874613866,0.4550109857172617,0.3287946874613866
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4253218829396767,0.33381767230311377,0.48032188293967676,0.3888176723031138
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.45569495960657486,0.2824727093662146,0.5106949596065748,0.33747270936621465
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4744973404003689,0.33598717777932086,0.5294973404003689,0.3909871777793209
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5243959663531301,0.3005519216679397,0.5793959663531301,0.35555192166793975
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5446446841310623,0.25788498063586845,0.5996446841310622,0.3128849806358685
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.49040704722588685,0.2094326916672453,0.5454070472258868,0.2644326916672453
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5265654718293372,0.1739974355558642,0.5815654718293372,0.2289974355558642
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5750177607979604,0.1501328753175871,0.6300177607979603,0.2051328753175871
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.16821208761931214,0.6864249031793426,0.22321208761931213
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5677860758772704,0.2022010067465553,0.6227860758772703,0.2572010067465553
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6147920278617556,0.2210033875403494,0.6697920278617555,0.2760033875403494
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6740918442114138,0.24920695873104046,0.7290918442114137,0.3042069587310405
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6314249031793426,0.28174954087414567,0.6864249031793426,0.3367495408741457
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5800799402424435,0.3121226175410437,0.6350799402424434,0.36712261754104375
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6046676689727895,0.3612980750017359,0.6596676689727894,0.41629807500173593
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6567358004017577,0.3396030202396659,0.7117358004017577,0.3946030202396659
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6509504524652057,0.41408937492277315,0.7059504524652056,0.4690893749227732
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.6003286580203755,0.4343380927007052,0.6553286580203754,0.4893380927007053
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5540458745279594,0.4798977077010524,0.6090458745279593,0.5348977077010524
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5395825046865793,0.4205978913513942,0.5945825046865792,0.47559789135139424
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.45858763357485083,0.380823624287599,0.5135876335748508,0.4358236242875991
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3920561323045026,0.382993129763806,0.44705613230450264,0.43799312976380605
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3443270118279484,0.39094798317656504,0.39932701182794844,0.4459479831765651
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3211856200817403,0.4603721584151893,0.37618562008174034,0.5153721584151894
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3450501803200173,0.5146097953203647,0.4000501803200173,0.5696097953203646
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.3797622679393296,0.4798977077010524,0.43476226793932965,0.5348977077010524
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4238755459555386,0.4314454187324292,0.47887554595553866,0.48644541873242925
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.488960710241749,0.44663195706587827,0.543960710241749,0.5016319570658783
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4390620842889878,0.5023159309551916,0.49406208428898785,0.5573159309551915
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.4043499966696757,0.5384743555586418,0.45934999666967574,0.5934743555586417
AUG3_Papilloma_1553.jpg,1000,1000,Papilloma,0.5178874499245092,0.4929147405582945,0.5728874499245091,0.5479147405582945
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.29776989344034854,0.04785560851209827,0.3777698934403485,0.12785560851209826
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.42797583750445267,0.015304122496072221,0.5079758375044526,0.09530412249607223
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.48782856985650064,0.11505867641615203,0.5678285698565007,0.19505867641615204
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.4489767962244695,0.19171217574421331,0.5289767962244695,0.2717121757442133
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.3754734407044107,0.15286040211218227,0.45547344070441065,0.23286040211218229
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.30512022899235447,0.2127131344642301,0.38512022899235443,0.2927131344642301
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.23161687347229562,0.27151581888027715,0.3116168734722956,0.3515158188802771
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.157063470016236,0.32086807187231664,0.237063470016236,0.4008680718723166
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.2442174487043057,0.35866979756834694,0.3242174487043057,0.4386697975683469
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.3166707562883637,0.3177179280643141,0.3966707562883637,0.39771792806431405
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.3796736324484141,0.2620653874562696,0.4596736324484141,0.3420653874562696
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.45632713177647544,0.2788661544322831,0.5363271317764754,0.35886615443228304
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5623819733125602,0.2599652915842679,0.6423819733125603,0.33996529158426786
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5130297203205206,0.35446960582434356,0.5930297203205207,0.4344696058243435
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.4090749746564376,0.3723204207363578,0.48907497465643757,0.45232042073635775
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.314570660416362,0.4111721943683889,0.39457066041636196,0.4911721943683889
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.275718886784331,0.5298276111364838,0.35571888678433095,0.6098276111364839
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.3639229134084015,0.47417507052843927,0.44392291340840145,0.5541750705284393
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.49517890540850645,0.4321731530884057,0.5751789054085065,0.5121731530884057
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5970335552005879,0.37652061248036117,0.6770335552005879,0.45652061248036113
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.6705369107206467,0.42902300928040316,0.7505369107206468,0.5090230092804031
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.6411355685126232,0.5130268441604703,0.7211355685126233,0.5930268441604704
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.557131733632556,0.4920258854404535,0.637131733632556,0.5720258854404535
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5256302955525308,0.5686793847685149,0.6056302955525309,0.6486793847685149
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5886331717125811,0.6243319253765593,0.6686331717125812,0.7043319253765594
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.4468767003524679,0.5224772755844779,0.5268767003524679,0.602477275584478
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.37022320102440653,0.5665792888965131,0.4502232010244065,0.6465792888965132
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.2851693182083385,0.6411326923525728,0.3651693182083385,0.7211326923525728
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.373373344832409,0.6642337469445913,0.453373344832409,0.7442337469445913
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.4447766044804662,0.6117313501445493,0.5247766044804661,0.6917313501445493
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.44372655654446536,0.7093858081926274,0.5237265565444653,0.7893858081926275
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.42482569369645024,0.7902394992646921,0.5048256936964503,0.8702394992646921
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5077794806405165,0.868993094464755,0.5877794806405165,0.9489930944647551
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5077794806405165,0.770288588480676,0.5877794806405165,0.8502885884806761
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.5350807269765383,0.6883848494726106,0.6150807269765384,0.7683848494726107
Adenovirus_B2-65k-071019_7.jpg,1000,1000,Adenovirus,0.6012337469445913,0.7545378694406635,0.6812337469445914,0.8345378694406635
Astrovirus_B4-080125_10.jpg,1000,1000,Astrobirus,0.48826476130189117,0.48784741910211954,0.5132647613018911,0.5128474191021195
Adenovirus_A4-080201_4.jpg,1000,1000,Adenovirus,0.10756490809626121,0.15726078560018897,0.18756490809626122,0.23726078560018898
Adenovirus_A4-080201_4.jpg,1000,1000,Adenovirus,0.8131971210888257,0.7631384446726736,0.8931971210888258,0.8431384446726736
AUG0_Orf_6051.jpg,1000,1000,Orf,0.2783809770753143,0.18833750014959802,0.5983809770753143,0.508337500149598
AUG0_Orf_6051.jpg,1000,1000,Orf,0.4030622173627322,0.4931138652966195,0.7230622173627322,0.8131138652966196
AUG1_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.5064379477665694,0.5046010929910394,0.5364379477665694,0.5346010929910394
AUG1_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.4988932325308796,0.46738049782830304,0.5288932325308796,0.49738049782830307
AUG1_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.4631815804152811,0.45983578259261315,0.49318158041528115,0.4898357825926132
AUG1_Norovirus_L3-080213_1.jpg,1000,1000,Norovirus,0.46821139057240757,0.50661301705389,0.4982113905724076,0.53661301705389
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.4057013493321996,0.4560509388103059,0.4357013493321996,0.4860509388103059
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.4378921343378094,0.46963142623454757,0.4678921343378094,0.4996314262345476
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.4554964698877523,0.4983013441301689,0.4854964698877523,0.5283013441301689
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.48215446372052284,0.5219414518686635,0.5121544637205229,0.5519414518686635
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.5223929449775353,0.541557711481457,0.5523929449775353,0.5715577114814571
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.5440211286531794,0.5103728885072726,0.5740211286531794,0.5403728885072726
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.547541995763168,0.47868508451737535,0.577541995763168,0.5086850845173754
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.5138422677104202,0.4605777679517198,0.5438422677104202,0.4905777679517198
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.49975879927046585,0.492265571941617,0.5297587992704659,0.522265571941617
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.47913657762624706,0.46560757810884634,0.5091365776262471,0.49560757810884637
AUG0_Norovirus_L3-080213_21.jpg,1000,1000,Norovirus,0.45147262176205105,0.4409615083389263,0.4814726217620511,0.4709615083389263
Orf_6059.jpg,1000,1000,Orf,0.09895388071707248,0.13941196378841167,0.4189538807170725,0.45941196378841165
Orf_6059.jpg,1000,1000,Orf,0.5819012775093857,0.5407778082938959,0.9019012775093858,0.8607778082938959
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.0708556085120983,0.5005140959353709,0.1508556085120983,0.580514095935371
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.36591907852833433,0.6569712383994961,0.4459190785283343,0.7369712383994962
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.4278719067523839,0.8228788122876287,0.5078719067523839,0.9028788122876288
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.35961879091232923,0.2527027830391729,0.4396187909123292,0.33270278303917283
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.5370768920964711,0.1319472703990762,0.6170768920964712,0.2119472703990762
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.6840836031365887,0.14769798943908877,0.7640836031365887,0.22769798943908878
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.8174396910086954,0.17604928371111142,0.8974396910086955,0.2560492837111114
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.8678419919367357,0.0227422850549888,0.9478419919367358,0.10274228505498881
AUG2_Rotavirus_A5-65k-070920_7.jpg,1000,1000,Rotavirus,0.41947152326437714,0.18654976307111973,0.4994715232643771,0.2665497630711197
AUG1_Papilloma_1583.jpg,1000,1000,Papilloma,0.7165347084157322,0.39811515052738927,0.7715347084157321,0.4531151505273893
AUG1_Papilloma_1583.jpg,1000,1000,Papilloma,0.6923836058877127,0.4453673076474272,0.7473836058877127,0.5003673076474272
AUG1_Papilloma_1583.jpg,1000,1000,Papilloma,0.6556319281276833,0.39391495878338606,0.7106319281276833,0.4489149587833861
